matrix size: 5000 finished in 163061513 microseconds
matrix size: 5000 finished in 163026401 microseconds
matrix size: 5000 finished in 163024355 microseconds
matrix size: 5000 finished in 163033650 microseconds
matrix size: 5000 finished in 163036266 microseconds
matrix size: 5000 finished in 163026852 microseconds
