matrix size: 5000 finished in 1027709860 microseconds
matrix size: 5000 finished in 1028181452 microseconds
matrix size: 5000 finished in 1027918592 microseconds
matrix size: 5000 finished in 1027646142 microseconds
matrix size: 5000 finished in 1027737003 microseconds
matrix size: 5000 finished in 1028035682 microseconds
