matrix size: 100 finished in 9415 microseconds
matrix size: 100 finished in 9265 microseconds
matrix size: 100 finished in 9272 microseconds
matrix size: 100 finished in 9247 microseconds
matrix size: 100 finished in 9242 microseconds
matrix size: 100 finished in 9207 microseconds
