matrix size: 100 finished in 9240 microseconds
matrix size: 100 finished in 8827 microseconds
matrix size: 100 finished in 8680 microseconds
matrix size: 100 finished in 8598 microseconds
matrix size: 100 finished in 8490 microseconds
matrix size: 100 finished in 8507 microseconds
