matrix size: 50 finished in 1216 microseconds
matrix size: 50 finished in 1191 microseconds
matrix size: 50 finished in 1201 microseconds
matrix size: 50 finished in 1203 microseconds
matrix size: 50 finished in 1182 microseconds
matrix size: 50 finished in 1185 microseconds
