matrix size: 1000 finished in 951223 microseconds
matrix size: 1000 finished in 920249 microseconds
matrix size: 1000 finished in 916546 microseconds
matrix size: 1000 finished in 916701 microseconds
matrix size: 1000 finished in 915750 microseconds
matrix size: 1000 finished in 914929 microseconds
