matrix size: 5000 finished in 266350304 microseconds
matrix size: 5000 finished in 265678249 microseconds
matrix size: 5000 finished in 265834592 microseconds
matrix size: 5000 finished in 265853420 microseconds
matrix size: 5000 finished in 267318255 microseconds
matrix size: 5000 finished in 267233001 microseconds
