matrix size: 100 finished in 13239 microseconds
matrix size: 100 finished in 8532 microseconds
matrix size: 100 finished in 8549 microseconds
matrix size: 100 finished in 8523 microseconds
matrix size: 100 finished in 8532 microseconds
matrix size: 100 finished in 8508 microseconds
