matrix size: 1000 finished in 1609692 microseconds
matrix size: 1000 finished in 1588780 microseconds
matrix size: 1000 finished in 1588399 microseconds
matrix size: 1000 finished in 1586102 microseconds
matrix size: 1000 finished in 1586702 microseconds
matrix size: 1000 finished in 1587305 microseconds
