matrix size: 1000 finished in 2846727 microseconds
matrix size: 1000 finished in 2833837 microseconds
matrix size: 1000 finished in 2832096 microseconds
matrix size: 1000 finished in 2830190 microseconds
matrix size: 1000 finished in 2834233 microseconds
matrix size: 1000 finished in 2840530 microseconds
