matrix size: 50 finished in 5119 microseconds
matrix size: 50 finished in 659 microseconds
matrix size: 50 finished in 652 microseconds
matrix size: 50 finished in 648 microseconds
matrix size: 50 finished in 649 microseconds
matrix size: 50 finished in 655 microseconds
