matrix size: 1000 finished in 1205584 microseconds
matrix size: 1000 finished in 1181084 microseconds
matrix size: 1000 finished in 1179323 microseconds
matrix size: 1000 finished in 1179419 microseconds
matrix size: 1000 finished in 1180924 microseconds
matrix size: 1000 finished in 1182171 microseconds
