matrix size: 1000 finished in 1449595 microseconds
matrix size: 1000 finished in 1434609 microseconds
matrix size: 1000 finished in 1433307 microseconds
matrix size: 1000 finished in 1431610 microseconds
matrix size: 1000 finished in 1430003 microseconds
matrix size: 1000 finished in 1431980 microseconds
