matrix size: 50 finished in 5098 microseconds
matrix size: 50 finished in 659 microseconds
matrix size: 50 finished in 629 microseconds
matrix size: 50 finished in 632 microseconds
matrix size: 50 finished in 632 microseconds
matrix size: 50 finished in 629 microseconds
