matrix size: 5000 finished in 139997742 microseconds
matrix size: 5000 finished in 140069558 microseconds
matrix size: 5000 finished in 139835984 microseconds
matrix size: 5000 finished in 139485029 microseconds
matrix size: 5000 finished in 138164131 microseconds
matrix size: 5000 finished in 140030350 microseconds
