matrix size: 50 finished in 5356 microseconds
matrix size: 50 finished in 655 microseconds
matrix size: 50 finished in 631 microseconds
matrix size: 50 finished in 632 microseconds
matrix size: 50 finished in 633 microseconds
matrix size: 50 finished in 630 microseconds
