matrix size: 100 finished in 7151 microseconds
matrix size: 100 finished in 2710 microseconds
matrix size: 100 finished in 2682 microseconds
matrix size: 100 finished in 2683 microseconds
matrix size: 100 finished in 2680 microseconds
matrix size: 100 finished in 2735 microseconds
