matrix size: 100 finished in 6025 microseconds
matrix size: 100 finished in 1325 microseconds
matrix size: 100 finished in 1293 microseconds
matrix size: 100 finished in 1295 microseconds
matrix size: 100 finished in 1300 microseconds
matrix size: 100 finished in 1327 microseconds
