matrix size: 500 finished in 234147 microseconds
matrix size: 500 finished in 225847 microseconds
matrix size: 500 finished in 223642 microseconds
matrix size: 500 finished in 223318 microseconds
matrix size: 500 finished in 225735 microseconds
matrix size: 500 finished in 224520 microseconds
