matrix size: 5000 finished in 1025866520 microseconds
matrix size: 5000 finished in 1027884286 microseconds
matrix size: 5000 finished in 1028199933 microseconds
matrix size: 5000 finished in 1028246388 microseconds
matrix size: 5000 finished in 1028265178 microseconds
matrix size: 5000 finished in 1028244854 microseconds
