matrix size: 5000 finished in 515507218 microseconds
matrix size: 5000 finished in 515797218 microseconds
matrix size: 5000 finished in 515745608 microseconds
matrix size: 5000 finished in 515809384 microseconds
matrix size: 5000 finished in 515864462 microseconds
matrix size: 5000 finished in 515910473 microseconds
