matrix size: 100 finished in 7418 microseconds
matrix size: 100 finished in 2795 microseconds
matrix size: 100 finished in 2761 microseconds
matrix size: 100 finished in 2765 microseconds
matrix size: 100 finished in 2769 microseconds
matrix size: 100 finished in 2761 microseconds
