matrix size: 500 finished in 217146 microseconds
matrix size: 500 finished in 212133 microseconds
matrix size: 500 finished in 210211 microseconds
matrix size: 500 finished in 207885 microseconds
matrix size: 500 finished in 209447 microseconds
matrix size: 500 finished in 209736 microseconds
