matrix size: 1000 finished in 2177853 microseconds
matrix size: 1000 finished in 2140233 microseconds
matrix size: 1000 finished in 2137148 microseconds
matrix size: 1000 finished in 2139289 microseconds
matrix size: 1000 finished in 2135681 microseconds
matrix size: 1000 finished in 2134460 microseconds
