matrix size: 5000 finished in 218168545 microseconds
matrix size: 5000 finished in 218109272 microseconds
matrix size: 5000 finished in 218161110 microseconds
matrix size: 5000 finished in 218104943 microseconds
matrix size: 5000 finished in 218171590 microseconds
matrix size: 5000 finished in 218159654 microseconds
