matrix size: 100 finished in 6883 microseconds
matrix size: 100 finished in 2050 microseconds
matrix size: 100 finished in 2034 microseconds
matrix size: 100 finished in 2028 microseconds
matrix size: 100 finished in 2026 microseconds
matrix size: 100 finished in 2036 microseconds
