matrix size: 50 finished in 5202 microseconds
matrix size: 50 finished in 658 microseconds
matrix size: 50 finished in 634 microseconds
matrix size: 50 finished in 630 microseconds
matrix size: 50 finished in 635 microseconds
matrix size: 50 finished in 634 microseconds
